0.00021572376,0.20738786,0.5603772,0.2320193
8.6957203e-07,0.75580156,0.014369077,0.22982849
2.4485478e-06,0.901993,0.051078994,0.04692546
9.243461e-06,0.24832904,0.45110753,0.3005542
6.0508537e-05,0.38208982,0.55865115,0.059198536
1.6726857e-05,0.033149567,0.06549744,0.9013363
5.58543e-05,0.02805839,0.7393343,0.23255144
2.186147e-06,0.9363425,0.005227798,0.05842755
2.775809e-06,0.049489625,0.053629622,0.89687794
7.4742265e-06,0.23298201,0.32049775,0.4465128
3.1650031e-06,0.7574293,0.22460386,0.017963683
0.00030665795,0.18169226,0.502483,0.31551808
1.0519712e-05,0.73882675,0.11479014,0.14637254
6.9431975e-05,0.18292125,0.38226098,0.43474832
1.4835123e-05,0.40016124,0.1030083,0.49681565
1.7055737e-07,0.9965718,0.0020473856,0.0013806424
4.613049e-06,0.023919208,0.96989113,0.0061849724
3.773621e-05,0.010547134,0.006609774,0.9828053
6.982727e-05,0.0012421204,0.013674425,0.98501366
1.0210562e-05,0.26129436,0.6578039,0.08089155
1.663421e-05,0.3652059,0.44825426,0.18652315
1.3496528e-06,0.96960855,0.01939465,0.010995353
7.810296e-06,0.5805601,0.3902755,0.0291566
4.152407e-06,0.063494824,0.92763346,0.008867619
1.0315991e-05,0.08312256,0.5780887,0.33877844
2.3778957e-05,0.21304435,0.121253066,0.66567874
4.4628156e-05,0.08684812,0.23050372,0.6826035
3.7555736e-05,0.008085725,0.06708839,0.92478836
4.373724e-06,0.08886786,0.08229594,0.82883185
1.7151143e-06,0.022347014,0.96139324,0.016258013
5.831102e-07,0.8748432,0.09403814,0.031118084
1.0454037e-05,0.22734886,0.25785106,0.51478964
2.4509245e-06,0.025212072,0.95508,0.019705467
0.000877435,0.076664045,0.7276326,0.19482602
7.03225e-05,0.4954592,0.15626815,0.34820235
2.1963482e-05,0.011986562,0.034315966,0.9536755
2.955007e-06,0.4171548,0.5786101,0.0042321603
3.1211016e-06,0.30916262,0.029144416,0.6616898
4.2084207e-06,0.20356534,0.1346801,0.6617503
8.577393e-06,0.14281361,0.51868445,0.33849344
1.037569e-05,0.4321952,0.2981212,0.2696732
4.027384e-06,0.7425293,0.12892838,0.1285384
1.204054e-07,0.9921708,0.0030760325,0.0047530816
9.714865e-07,0.9578255,0.021297075,0.020876454
1.9496467e-05,0.5408202,0.20965548,0.24950494
5.4790694e-06,0.72291213,0.08412088,0.19296151
0.000260701,0.119994536,0.8564324,0.023312354
4.8188454e-06,0.32514697,0.118435815,0.5564124
1.05941e-06,0.64863604,0.33125684,0.020106036
9.2261525e-06,0.2048507,0.24257033,0.55256975
6.0027e-05,0.1570343,0.5156218,0.32728395
4.0749565e-06,0.020217653,0.8908885,0.08888979
4.590547e-06,0.97573656,0.022479627,0.001779251
2.9791545e-06,0.801192,0.04910028,0.14970475
7.847091e-06,0.8552741,0.13262928,0.012088774
7.0180744e-07,0.8465132,0.1408575,0.0126285115
2.022027e-05,0.00046898608,0.007897787,0.99161303
7.125845e-05,0.09166084,0.76964754,0.13862035
4.1501113e-05,0.049330633,0.1398704,0.81075746
1.1669744e-06,0.9276307,0.049719777,0.022648294
1.690645e-05,0.15715982,0.13098481,0.7118384
1.6764529e-06,0.7162369,0.22571878,0.05804257
2.2331787e-05,0.63193834,0.3247072,0.043332156
4.290217e-07,0.96821153,0.025889756,0.0058983406
0.00010768042,0.0002538768,0.04082497,0.9588134
2.295394e-06,0.88024575,0.10901686,0.010735155
0.0003800168,0.10405019,0.53145474,0.3641151
7.698487e-05,0.0035497993,0.0063809794,0.9899922
1.6547683e-06,0.40451956,0.5402957,0.055183116
1.653e-05,0.5091386,0.25040248,0.24044243
0.0016735621,0.030208297,0.82613647,0.14198172
6.545027e-06,0.7759915,0.13978584,0.08421611
6.874676e-05,0.533071,0.16219921,0.3046611
4.299886e-06,0.8696557,0.04183769,0.08850233
1.1265193e-05,0.7096754,0.12338211,0.16693124
5.347731e-06,0.7289549,0.047266252,0.22377343
1.8934365e-05,0.8441031,0.15377174,0.0021061841
2.6566338e-06,0.076479286,0.0890247,0.8344934
0.00097034976,0.008822443,0.2743997,0.7158075
1.7058139e-05,0.48899594,0.3378909,0.1730961
9.712245e-07,0.9648657,0.031587224,0.0035462468
2.8042346e-05,0.1906795,0.1320999,0.67719257
9.491635e-06,0.25836128,0.0755739,0.6660554
1.5980098e-05,0.62865764,0.16676198,0.20456444
0.00015365584,0.04235788,0.053536545,0.90395194
4.130102e-06,0.8815706,0.064153776,0.054271497
1.9999514e-05,0.0005687291,0.054554522,0.9448567
1.7651255e-06,0.5269433,0.38300613,0.09004876
4.885338e-05,0.04340317,0.10840091,0.8481471
3.571687e-05,0.08708268,0.24891046,0.6639711
3.4406097e-05,0.089884244,0.46046117,0.4496201
5.0383267e-07,0.9696,0.028231235,0.0021682165
3.8069567e-05,0.023503017,0.7481991,0.22825977
2.82024e-05,0.11605904,0.66315705,0.22075564
8.240364e-06,0.39884505,0.19301149,0.40813527
8.703019e-05,0.07290779,0.80424327,0.1227619
1.3861096e-06,0.96596044,0.011688076,0.022350058
2.4525496e-06,0.41347334,0.4325463,0.15397786
1.4598431e-06,0.7942294,0.18104813,0.024720984
6.411307e-05,0.6555634,0.17961536,0.16475716
6.3997965e-07,0.8950189,0.034599405,0.07038103
0.00038082252,0.0024604616,0.098893814,0.8982648
1.9089233e-05,0.0752522,0.8660623,0.058666408
0.00016674408,0.027762782,0.7047608,0.2673096
7.176769e-05,0.550848,0.04215638,0.4069238
9.585632e-06,0.33751112,0.27968162,0.38279766
3.6516074e-05,0.47643438,0.4670615,0.056467544
0.00014756453,0.18361598,0.39183643,0.4244
0.0003910693,0.22272997,0.15728925,0.61958975
0.00036587406,0.20076744,0.4286741,0.37019253
0.000106241096,0.77770805,0.07878993,0.14339581
1.546434e-05,0.70441985,0.17439252,0.121172205
0.00083368656,0.16143174,0.64184344,0.19589116
7.2479065e-06,0.061470278,0.49174124,0.44678128
3.2703952e-05,0.23181294,0.32210234,0.44605193
5.254001e-07,0.9404355,0.04851915,0.011044744
1.3141287e-05,0.26420358,0.40997326,0.32581
2.1947673e-05,0.23284325,0.37222013,0.39491466
1.4371428e-05,0.038225934,0.16139032,0.8003694
5.8473515e-06,0.20140429,0.19819194,0.60039794
8.922327e-06,0.7572935,0.09896864,0.1437288
4.604156e-05,0.1856561,0.7966764,0.017621398
3.7876365e-05,0.049430482,0.89690095,0.053630665
6.0444445e-06,0.7483462,0.09923258,0.15241517
0.0008210717,0.0036069753,0.22870949,0.76686245
2.8143372e-06,0.13676244,0.15244676,0.71078795
3.1533742e-05,0.15932189,0.77064264,0.07000384
1.1206381e-06,0.792738,0.08674608,0.1205148
9.034112e-06,0.6172071,0.038483307,0.34430054
1.5442733e-05,0.004175897,0.090970784,0.90483785
7.1939917e-07,0.9423942,0.052435804,0.005169356
2.9881863e-05,0.7426097,0.11660263,0.14075781
1.6289945e-05,0.59351754,0.32956636,0.07689988
1.5986494e-05,0.28034028,0.22735702,0.49228677
2.1695394e-06,0.009101334,0.92910004,0.061796505
6.0355636e-05,0.25908887,0.19493982,0.5459109
4.381782e-06,0.8681058,0.09866922,0.03322068
1.899199e-05,0.340901,0.48609808,0.17298189
5.4342614e-05,0.36479557,0.5956656,0.039484505
9.717321e-06,0.91524243,0.05431552,0.03043238
0.00033381756,0.0089486325,0.05148835,0.9392292
3.8738553e-06,0.23096949,0.06057711,0.70844954
3.8506423e-06,0.11118762,0.05038986,0.8384186
2.2508048e-05,0.090341866,0.35876152,0.5508741
5.080614e-06,0.2867761,0.6647876,0.04843124
0.0028578623,0.02278365,0.3223313,0.65202713
2.937336e-05,0.042117923,0.86371815,0.09413456
2.2511665e-06,0.024198048,0.9579456,0.017854067
2.301553e-05,0.16889101,0.75217146,0.078914516
1.4559167e-07,0.9932957,0.005073703,0.0016304113
2.985821e-06,0.0014853455,0.014264976,0.98424673
3.2587295e-06,0.12225293,0.010846217,0.8668976
0.00022488514,0.15397862,0.46284187,0.38295463
7.780575e-07,0.97706693,0.008199442,0.014732882
4.9575647e-06,0.027531078,0.011054062,0.96140987
0.00060698704,0.330785,0.49842402,0.170184
4.116322e-07,0.9913032,0.007357135,0.0013392308
2.661512e-06,0.839739,0.048370473,0.111887865
1.0676093e-06,0.88590944,0.08740656,0.026682982
1.6491903e-06,0.7717653,0.21364868,0.014584405
0.00024775832,0.041307412,0.044108536,0.9143363
2.2794559e-06,0.74332935,0.06995957,0.18670873
3.1928282e-06,0.936476,0.051607285,0.0119135035
6.50786e-05,0.81449336,0.072309375,0.11313222
1.5080789e-05,0.586065,0.33753565,0.07638418
9.092231e-06,0.9599672,0.014879978,0.025143716
0.00050162623,0.15002729,0.56388843,0.28558266
1.8883165e-06,0.02180334,0.9609077,0.01728702
1.6076587e-05,0.3632175,0.1001334,0.53663296
6.109897e-05,0.70679563,0.2457582,0.047385108
9.089281e-07,0.7578058,0.06838062,0.17381267
1.5014557e-05,0.028482523,0.92142653,0.050075885
1.2935159e-05,0.63733125,0.2279887,0.1346671
2.1925646e-06,0.8451931,0.13585272,0.018951997
5.2166393e-05,0.12256293,0.2320851,0.6452998
0.0024367392,0.4807055,0.38726196,0.12959577
3.6602914e-06,0.27720034,0.034516647,0.68827933
0.001023236,0.1342141,0.5508454,0.31391734
0.00014963206,0.0002342038,0.012710504,0.98690563
4.4198728e-06,0.001281884,0.0067602266,0.99195343
2.8925388e-06,0.016531313,0.93115276,0.05231307
1.4003213e-06,0.010959465,0.014489934,0.97454923
6.7084293e-06,0.6857703,0.0673336,0.24688938
1.4563889e-06,0.00058481,0.006903503,0.9925102
1.941779e-06,0.014928244,0.004560284,0.9805095
8.140782e-05,0.0006002811,0.067051195,0.9322672
1.3411077e-06,0.83053815,0.071654834,0.09780556
0.0006497961,0.02024468,0.20829006,0.77081543
9.620887e-07,0.9789419,0.0063250703,0.014732078
1.0278621e-05,0.018561527,0.2582585,0.7231697
2.499005e-06,0.95894057,0.020322379,0.020734537
3.5353871e-06,0.5329514,0.36115456,0.10589057
2.3277291e-06,0.008358611,0.96177584,0.029863203
3.7831394e-06,0.6091179,0.37541157,0.015466757
1.9861776e-05,0.008949583,0.9455485,0.045482147
7.158233e-08,0.9966922,0.0023963205,0.0009113114
7.1933584e-07,0.9819797,0.014585751,0.003433878
3.2040683e-05,0.46888518,0.5150785,0.016004339
0.0004330989,0.27522963,0.22012387,0.5042134
0.0008629594,0.030998563,0.2289094,0.73922914
1.5281124e-05,0.5966888,0.34369698,0.059598967
2.420853e-06,0.8684805,0.042962387,0.08855483
1.0747764e-06,0.9693514,0.013385075,0.017262561
8.751874e-08,0.9956269,0.0024084821,0.0019644564
4.8594114e-07,0.9862911,0.0061938716,0.0075145923
4.464121e-06,0.9014743,0.011273544,0.08724759
4.9814657e-06,0.7830937,0.12610917,0.09079215
3.1705579e-06,0.28093526,0.68228227,0.03677934
4.9218545e-07,0.96118635,0.036323003,0.0024901535
1.0742145e-05,0.46843535,0.27723736,0.25431657
8.496962e-06,0.011403754,0.036124434,0.95246327
4.373897e-06,0.22626276,0.76609945,0.007633376
1.5726773e-05,0.30346343,0.68730134,0.009219466
1.980145e-07,0.99712354,0.0011079371,0.001768257
8.240849e-06,0.92803866,0.057387162,0.014565996
2.9791264e-07,0.98891056,0.008177811,0.0029112052
2.4944827e-08,0.9995615,0.00028029035,0.00015822999
1.5831685e-05,0.5877761,0.3950416,0.017166493
1.5820865e-06,0.9488253,0.02040077,0.0307724
1.1614011e-07,0.99824023,0.0012396139,0.00052000355
2.8485438e-05,0.8920852,0.07268253,0.035203803
1.3481554e-05,0.6307152,0.25898066,0.11029069
1.3859503e-07,0.99636203,0.0017101569,0.001927699
1.222095e-05,0.84972644,0.14585838,0.004402938
6.552839e-07,0.97491974,0.02192855,0.0031510778
1.8698657e-07,0.9857351,0.010350502,0.0039140456
7.3795454e-06,0.31718728,0.10534058,0.57746476
1.5265479e-06,0.83273923,0.08266919,0.08459009
4.1398627e-07,0.97368807,0.008186552,0.01812492
3.232825e-05,0.95758516,0.035208613,0.0071739303
2.9706061e-06,0.90230805,0.014995589,0.08269327
3.2906348e-07,0.99562955,0.0030548451,0.0013152779
1.3562645e-06,0.8401434,0.15031458,0.009540648
6.6582953e-07,0.974423,0.012880949,0.0126953395
2.0773339e-06,0.84480697,0.085764356,0.06942659
5.5751207e-07,0.9808654,0.01567651,0.0034575572
9.33619e-07,0.9814983,0.013849953,0.00465073
0.00010141081,0.329416,0.23609804,0.4343846
0.0012210855,0.74474597,0.20528184,0.048751097
5.114488e-07,0.9944259,0.003112586,0.0024610315
1.5894599e-06,0.9628242,0.028091146,0.009083086
5.201721e-07,0.89449716,0.100856714,0.0046455534
3.2196722e-06,0.9855012,0.0073597017,0.0071359077
2.3403354e-05,0.87182033,0.07508769,0.053068567
2.4690377e-07,0.9960582,0.0036228085,0.00031870333
2.859412e-06,0.8237802,0.04058404,0.1356329
1.1109221e-08,0.9998764,4.845185e-05,7.516754e-05
9.624712e-06,0.9115733,0.08671641,0.0017006117
2.6652938e-06,0.6949355,0.12187489,0.18318701
1.9943573e-06,0.75971955,0.20112202,0.039156493
2.7136184e-06,0.5503318,0.021752695,0.42791283
5.4928482e-06,0.8904868,0.08315923,0.026348481
2.008024e-05,0.045539677,0.95236444,0.0020757823
7.303171e-06,0.88793945,0.07593071,0.036122564
5.313739e-05,0.17943218,0.70502037,0.115494385
9.3182656e-08,0.99782735,0.00111899,0.001053488
1.6617587e-06,0.8983268,0.08529354,0.016377956
1.3476294e-06,0.8658892,0.051276017,0.082833424
9.955459e-07,0.9372684,0.02731343,0.035417147
5.5081455e-06,0.8924933,0.075626545,0.031874612
3.4299107e-06,0.82921576,0.064322524,0.10645823
1.8190915e-06,0.8588087,0.10751563,0.03367386
7.4428885e-07,0.93125427,0.059311148,0.009433788
3.7915495e-05,0.15594971,0.21274059,0.6312718
1.3241065e-06,0.98677886,0.0063216025,0.006898234
1.1943591e-06,0.96948516,0.010874397,0.01963936
9.385885e-06,0.862289,0.058672078,0.079029515
1.0463141e-06,0.9585207,0.01568359,0.025794692
8.0819664e-05,0.91780037,0.07541278,0.006706022
8.1318814e-07,0.9818357,0.013110589,0.0050528715
7.1010015e-07,0.9734759,0.016970128,0.009553361
1.0336794e-06,0.99529606,0.0028398319,0.0018630209
3.7310008e-06,0.8921527,0.008951876,0.09889169
1.6803541e-06,0.8144772,0.17318718,0.012333938
3.5654198e-06,0.8617783,0.13431756,0.0039005387
9.69573e-07,0.9539689,0.03324813,0.012782002
2.3520422e-06,0.9115533,0.06678532,0.021658955
1.4730567e-06,0.9832525,0.006182214,0.010563775
1.0546531e-07,0.9984281,0.00042706798,0.0011447716
0.0001229999,0.81734025,0.056198776,0.12633808
5.0565717e-07,0.9764336,0.015243904,0.008322079
1.8571722e-06,0.9485383,0.014829139,0.036630683
2.3932723e-06,0.7630255,0.23154117,0.005430913
6.320999e-07,0.9825813,0.013942168,0.0034759652
1.5379351e-06,0.8993749,0.027310425,0.073313124
1.9623767e-06,0.79995066,0.19154605,0.008501271
9.336996e-07,0.9730252,0.01614908,0.010824705
2.4327774e-06,0.93560475,0.05161688,0.0127758635
2.6907972e-07,0.9889338,0.008826791,0.0022392604
1.997396e-06,0.9960602,0.0031321088,0.00080566155
1.1374814e-05,0.9335548,0.022878867,0.043554995
3.7547923e-07,0.9755432,0.0221858,0.0022705854
5.9161283e-07,0.98409617,0.013190134,0.0027131627
7.5019034e-06,0.791017,0.0037377183,0.20523772
6.208865e-08,0.99782914,0.0017558828,0.00041495205
2.587118e-06,0.8150556,0.1774986,0.007443159
1.0973417e-06,0.9878626,0.0067814393,0.0053548687
1.1113068e-07,0.9911842,0.0057758936,0.003039763
1.8424025e-06,0.9459245,0.029986922,0.024086697
1.7795932e-05,0.25296482,0.18948208,0.5575353
3.931199e-06,0.6868683,0.06932342,0.24380437
0.0007715985,0.0107220635,0.054161213,0.93434507
3.040693e-06,0.95884645,0.018731654,0.022418732
1.1198958e-07,0.99257565,0.006905101,0.0005192086
2.292528e-07,0.99528307,0.0023060304,0.0024106542
7.108488e-06,0.58331174,0.3972316,0.019449538
2.3225025e-06,0.89119536,0.09515645,0.013645785
5.592943e-06,0.8686127,0.06703682,0.0643449
4.6915716e-08,0.9993585,0.00027827412,0.0003631877
1.1173193e-07,0.99677485,0.0018347757,0.0013902533
4.065304e-07,0.9722267,0.025665069,0.0021078777
9.66947e-06,0.24646933,0.6876652,0.06585581
3.0193034e-06,0.7277584,0.012587711,0.2596508
2.0573789e-06,0.9163524,0.03590287,0.04774262
2.7858343e-06,0.8762332,0.041203007,0.08256093
3.5744997e-05,0.29720202,0.6844389,0.018323395
2.7503813e-05,0.022634272,0.073014036,0.9043242
1.4839025e-06,0.9717585,0.0131270485,0.015112923
4.6534984e-07,0.98811066,0.008298663,0.003590199
1.6641565e-06,0.9089645,0.025983542,0.06505025
3.2412804e-06,0.9351596,0.01266443,0.052172694
5.2237476e-05,0.0387107,0.13971055,0.8215265
3.8913564e-07,0.9775522,0.021814361,0.0006331714
1.9281276e-06,0.78275394,0.0029943804,0.21424969
5.47991e-06,0.98216325,0.00997327,0.007858058
1.1278445e-06,0.9983626,0.00081816036,0.0008181986
1.025497e-07,0.99746275,0.0020192785,0.0005177875
1.0223557e-07,0.99922705,0.00029834762,0.0004743972
3.444274e-06,0.9909157,0.0065038847,0.0025769377
4.884681e-07,0.9908632,0.0038933773,0.0052430183
1.5237625e-06,0.8810876,0.112665825,0.006245014
1.508072e-06,0.5851093,0.40212607,0.0127631705
2.7466692e-07,0.98530364,0.013350762,0.0013454081
2.2842553e-07,0.99354124,0.0061396095,0.00031889274
5.05007e-07,0.9765062,0.010624375,0.012869
1.5802605e-06,0.89552504,0.07180008,0.032673337
4.4530776e-07,0.99344134,0.0049364045,0.0016216957
1.5411631e-05,0.86271924,0.12714545,0.010119874
3.133211e-05,0.31517193,0.6832549,0.0015418289
9.285939e-07,0.9760852,0.017765043,0.006148892
1.8015824e-05,0.14057094,0.46210414,0.39730686
7.143135e-08,0.9971771,0.0011141312,0.0017087131
1.2174958e-05,0.18881956,0.79731315,0.013855119
3.1848824e-08,0.99843234,0.00033022047,0.0012375222
3.881722e-06,0.83629954,0.14629954,0.017397052
3.7934035e-07,0.962891,0.026158528,0.010950157
5.294882e-06,0.6969248,0.09877581,0.20429406
3.7167692e-06,0.7351345,0.25199512,0.012866746
3.579143e-06,0.8747887,0.050755084,0.07445258
2.2836174e-07,0.99377066,0.0035594758,0.0026696832
7.4785654e-05,0.9056715,0.025471214,0.0687825
3.3874254e-05,0.8537814,0.10985806,0.036326658
1.7292103e-06,0.9773666,0.016472265,0.0061594136
1.0626978e-06,0.94385993,0.05343573,0.0027033426
5.303383e-07,0.98502904,0.010464162,0.004506208
3.3784235e-07,0.9888313,0.009946312,0.0012220716
2.6853234e-06,0.9249651,0.030791476,0.044240795
1.4393038e-06,0.9252212,0.03376247,0.041014824
5.8918027e-05,0.2223392,0.7651293,0.012472562
0.00015050067,0.78568876,0.13214515,0.082015514
4.0502877e-07,0.97493935,0.023490503,0.0015698173
4.787835e-07,0.9652132,0.023711236,0.01107507
0.0003023392,0.49983484,0.3318241,0.1680387
7.957052e-07,0.9734795,0.010823893,0.015695812
1.7780488e-06,0.9297481,0.017845847,0.052404225
2.7035398e-06,0.8115503,0.12802881,0.060418144
1.4982968e-06,0.97154397,0.027437279,0.0010171866
0.00011805225,0.4290905,0.11392994,0.45686153
9.691456e-07,0.69013023,0.30494833,0.00492051
7.0166755e-07,0.9192127,0.040294018,0.040492598
1.6790595e-07,0.9929651,0.002215672,0.004819052
4.931302e-07,0.9806403,0.009664879,0.009694406
3.2857807e-07,0.96748984,0.032100152,0.00040971817
5.9843023e-07,0.9925177,0.005665711,0.0018159241
1.5444947e-06,0.9531424,0.0029023534,0.043953586
2.5514467e-07,0.9926206,0.00069606217,0.0066831782
2.4326973e-06,0.9061202,0.051712375,0.04216495
4.034143e-06,0.9325921,0.06393263,0.0034712707
3.4347563e-06,0.8388025,0.06606755,0.095126584
1.7549148e-06,0.96118045,0.02096061,0.017857214
4.9940047e-07,0.9764593,0.015248507,0.008291632
2.3184539e-06,0.40631115,0.5763993,0.017287202
2.8210044e-07,0.9935725,0.0035665839,0.0028606972
1.6172977e-07,0.9938806,0.0048884046,0.0012308966
0.00012889723,0.89831465,0.03994841,0.06160798
3.371175e-05,0.44333524,0.51600206,0.0406291
6.1031704e-07,0.9591396,0.037726767,0.0031330518
1.4700864e-06,0.979357,0.017014654,0.003626819
3.7744528e-07,0.9931083,0.005460983,0.0014303506
7.889869e-06,0.006369101,0.01650904,0.9771139
4.0318104e-05,0.9348859,0.030400142,0.034673665
4.1031585e-06,0.7255351,0.04602772,0.2284331
9.685496e-07,0.9629408,0.013694536,0.023363728
1.5703823e-06,0.80793905,0.14293575,0.049123693
6.1227735e-07,0.9782421,0.0035560648,0.018201184
4.103893e-05,0.75949913,0.2359226,0.0045371987
1.2816631e-06,0.96149826,0.03009276,0.008407725
4.3453622e-07,0.9869653,0.011279261,0.001754963
5.461674e-07,0.98130405,0.013113559,0.0055818344
1.548622e-07,0.9949846,0.0043270327,0.0006881561
5.59775e-06,0.98609805,0.011730479,0.002165732
3.9829494e-08,0.99872285,0.0002994116,0.0009777525
1.8031523e-06,0.9595294,0.025731208,0.014737618
3.1554322e-05,0.19111624,0.098785006,0.71006715
2.1342644e-06,0.71787953,0.27528962,0.0068287086
1.7271886e-06,0.9866637,0.005545518,0.007789031
1.5773254e-06,0.98413163,0.004304068,0.011562842
2.6554897e-06,0.45192328,0.41580254,0.13227156
2.798928e-07,0.9619083,0.03361862,0.004472909
2.846569e-06,0.9352454,0.056824517,0.007927142
5.8447895e-06,0.8491538,0.14431521,0.0065250467
3.870674e-05,0.26041093,0.620377,0.11917333
7.355496e-07,0.97557664,0.015699778,0.008722973
4.723236e-06,0.9251746,0.066822335,0.0079983305
2.8073217e-07,0.9975961,0.0018491565,0.00055455597
4.2552324e-06,0.84798265,0.06941524,0.082597926
1.3697438e-06,0.9391498,0.029731728,0.031117057
9.144157e-07,0.9595195,0.032905355,0.0075742262
1.002742e-05,0.8040085,0.19142196,0.004559592
2.1329447e-07,0.9889792,0.009326642,0.0016939054
2.1043141e-07,0.99463415,0.004441996,0.0009236278
9.98234e-08,0.9986946,0.0008729734,0.00043232425
4.0800214e-07,0.98753256,0.009183228,0.0032838765
2.3631204e-05,0.24745205,0.7117622,0.040762044
4.378814e-07,0.9735832,0.0032483006,0.023168003
3.3738804e-06,0.67178726,0.31039825,0.017811168
8.5986176e-07,0.9638192,0.010944085,0.025235962
4.7985895e-06,0.96715206,0.025394982,0.007448106
2.0085453e-08,0.9984243,0.0015482231,2.7457476e-05
5.207648e-08,0.99782914,0.0015243811,0.00064653804
5.0748735e-08,0.9988752,0.00020149795,0.00092330156
6.015679e-08,0.9985618,0.0010390357,0.00039897164
1.47098795e-08,0.99980706,0.00014773216,4.5201185e-05
9.2546976e-08,0.99732333,0.001224011,0.0014525789
4.796459e-07,0.9710326,0.0053999885,0.02356695
4.5185615e-08,0.9975216,0.0023467457,0.00013159249
7.754386e-08,0.9988707,0.0007730516,0.00035619852
6.3468896e-08,0.99918956,0.00025684826,0.0005535494
5.7672953e-08,0.99864143,0.0012463925,0.00011217398
3.5788716e-08,0.9973757,0.002544965,7.935893e-05
5.560421e-09,0.9996178,0.0003578533,2.4301182e-05
5.391025e-09,0.9997998,0.00014893703,5.1289473e-05
0.00019399809,0.012280472,0.12223503,0.86529046
1.511177e-06,0.9007573,0.09587295,0.0033682152
1.9933736e-07,0.9843982,0.015405054,0.00019659565
1.0040716e-05,0.72318816,0.16950227,0.10729949
2.2790583e-07,0.9950713,0.0032933177,0.0016352459
6.856306e-05,0.7773801,0.15587553,0.06667568
1.0381275e-07,0.9976586,0.0021276064,0.0002135401
5.547687e-07,0.928565,0.06317044,0.008264102
1.1026713e-05,0.52085245,0.050002735,0.42913377
2.375523e-08,0.9988932,0.0005827579,0.00052407885
3.298131e-06,0.8346008,0.07727444,0.08812136
1.33524205e-08,0.99964035,0.00020960283,0.00015007322
2.0329508e-06,0.007867095,0.0019323701,0.9901985
4.7524824e-07,0.9539398,0.04250043,0.0035592502
3.3586824e-07,0.98828053,0.0014040814,0.010315078
8.448526e-08,0.9979032,0.0012773788,0.0008192499
7.318885e-05,0.17124787,0.7457518,0.08292716
3.0419167e-07,0.9873499,0.0035746808,0.009075003
2.2649704e-06,0.95100856,0.030030254,0.018958906
4.3273403e-07,0.9677835,0.020335682,0.011880334
2.4506858e-07,0.9764322,0.023275377,0.00029214774
3.918072e-05,0.4528077,0.46370167,0.08345141
8.663314e-08,0.99101126,0.008490354,0.0004982663
1.589931e-07,0.9917767,0.008189324,3.377035e-05
2.6115583e-07,0.995398,0.0029181887,0.0016835236
8.414827e-06,0.8722297,0.11011268,0.017649215
7.279951e-08,0.996561,0.00237494,0.0010639855
3.4570146e-06,0.9420907,0.022853592,0.035052236
9.897528e-07,0.9528061,0.0071147247,0.040078096
7.6153367e-07,0.98711675,0.0014973368,0.011385093
6.5527524e-06,0.0045987787,0.0036575657,0.99173707
3.014947e-05,0.81674266,0.16338135,0.019845786
1.8151889e-07,0.9958484,0.0013451404,0.002806215
1.5174564e-06,0.7930855,0.18003702,0.026876012
3.2022308e-06,0.6615972,0.20874003,0.1296595
3.1622244e-07,0.98718613,0.006676616,0.006136833
9.335338e-07,0.9927452,0.0049555977,0.0022982042
7.576972e-07,0.96812123,0.029040644,0.002837314
1.5224247e-06,0.88426787,0.11436831,0.0013623722
7.483678e-07,0.98560333,0.01336879,0.0010271764
3.9130944e-07,0.9638684,0.02115381,0.014977526
1.0071989e-06,0.99440306,0.0032932945,0.0023026655
1.7837285e-05,0.658463,0.22137357,0.12014558
2.9566195e-06,0.29330587,0.010712203,0.69597894
2.2779918e-06,0.91179097,0.06398488,0.024221929
4.7861245e-06,0.9112372,0.02723912,0.061518982
2.0247536e-07,0.993964,0.0047135656,0.0013222061
5.429951e-06,0.49292704,0.4525218,0.05454566
2.5412687e-06,0.32035285,0.02139763,0.658247
1.3686027e-05,0.35583767,0.21130225,0.4328465
5.609982e-06,0.09867229,0.09643414,0.80488795
5.714685e-09,0.99991214,5.166088e-05,3.6243022e-05
2.6118719e-06,0.9038148,0.08695475,0.009227895
2.8824843e-06,0.3052656,0.017938389,0.67679316
1.3592668e-06,0.9741546,0.014383292,0.011460719
1.4262792e-08,0.9988631,0.0010606332,7.632511e-05
2.4350938e-06,0.975041,0.00863553,0.01632107
2.7902432e-05,0.8452171,0.0098691145,0.1448859
0.00010498294,0.5440043,0.45160657,0.004284092
4.419716e-06,0.7827361,0.21487619,0.0023833523
1.940155e-06,0.8706096,0.103609875,0.025778616
1.2869452e-06,0.9083083,0.09067363,0.0010167628
6.2852615e-07,0.9962818,0.0032418307,0.0004757933
4.2810154e-07,0.9879131,0.0063867667,0.0056995903
5.1197853e-06,0.78875226,0.17180255,0.03944014
1.2662417e-05,0.94742715,0.011040756,0.04151941
2.4288688e-06,0.9201916,0.0066682203,0.0731377
7.9960176e-07,0.9707671,0.0037733002,0.025458748
2.951679e-07,0.9940566,0.0014250294,0.0045182426
1.5304528e-06,0.9738771,0.014201327,0.011920055
9.12586e-08,0.9994331,0.00030128442,0.00026548858
6.072493e-07,0.981753,0.010470487,0.0077759204
2.700812e-05,0.33048862,0.026107624,0.6433767
8.381492e-06,0.909116,0.08140928,0.009466378
1.8154684e-05,0.48050547,0.48964345,0.029832928
5.8828095e-07,0.97689235,0.021299148,0.0018078628
1.0880369e-08,0.99983966,8.3554856e-05,7.6729986e-05
